1,3751,1.68039,3.03182,14.6353,130.631,7.24759,6.84073,17.6665,25.4747,4.38098,0.968009,17.0645,1.67427,0.527218,4.59007
1,3752,0.10856,23.5043,0.00435649,0.741449,32.7728,1.59798,0.67802,0.00969014,0.070979,0.0867898,9.28764,0.250537,0.0780447,0.0985181
1,3753,0.00105507,0.000277718,0.0313778,0.020337,0.00233021,0.00081577,0.000468862,9.48684e-05,4.68473,0.684455,0.000477435,0.0020022,0.00491355,0.00499543
1,3754,1.79409,0.0370065,0.000290515,6.70606e-05,0.000105999,0.000400168,0.0927458,0.0188407,0.690653,0.00215333,0.000236941,2.08908,0.00189722,0.00203834
1,3755,0.0163646,0.00143508,0.00122026,1.10291,0.00145511,0.456468,8.22516,0.000121993,0.0122107,2.35955,35.7537,0.0284083,0.03957,0.0706616
1,3756,1.13002,0.707214,1.08374,0.282273,0.0010926,0.00866215,0.00234488,1.30899,0.013313,0.046493,0.00142497,0.0569863,1.0909,0.0213106
1,3757,3.56911,12.059,17.567,5.8436,15.8336,2.58076,14.3023,67.2613,3.843,4.81173,21.9742,8.79195,0.487112,2.47385
1,3758,0.0349735,0.00242902,14.0388,10.9033,0.00634733,0.248154,1.41586,5.50718,0.0537413,0.119682,0.0112435,0.18145,0.236439,0.37283
1,3759,2.26153,7.65599,4.96768,30.8962,12.3785,7.70727,15.4048,3.94869,2.99826,1.6925,3.99823,1.54926,2.01907,2.24204
1,3760,0.0271107,0.0855777,43.5542,0.0188008,0.100191,0.0246361,0.0321731,136.218,0.167971,0.292158,0.000473618,0.249211,0.0227196,0.259825
1,3761,0.416515,0.0555218,0.096614,30.0655,0.115277,3.71236,16.7483,0.00025145,9.14329,0.894967,6.81219,0.492301,0.488638,0.393937
1,3762,4.27597,0.441833,2.02362,0.383829,0.343944,0.758053,0.64112,3.39128,0.0477805,0.167033,0.0018411,0.21934,0.0684535,0.0812551
1,3763,7.38567,11.64,9.20702,103.533,36.2038,7.00689,8.44406,105.469,11.3397,7.18528,28.8235,4.51372,10.2549,0.28879
1,3764,0.0275559,2.62215,4.3572,0.000489796,0.0118784,0.00496912,0.00171997,48.3258,0.414945,0.0204018,0.0240901,0.0725398,0.013094,0.286988
1,3765,2.34698,17.1435,21.5712,117.217,5.47084,1.97325,15.1579,56.6882,5.94849,3.49423,20.2468,2.23237,1.59564,8.88991
1,3766,0.0135391,0.000285211,2.71295,0.0193691,0.0996182,0.00127022,0.000918404,0.0999441,0.808864,0.0141907,0.0273427,0.0107454,0.00521724,0.913843
1,3767,0.00650552,0.000444528,0.83269,3.01069e-05,0.000106045,0.000703194,0.000353135,0.197278,0.000532884,0.00529922,0.00029793,0.00250804,0.000758961,0.00247753
1,3768,0.0102196,0.00195524,1.5782,0.145663,0.242868,0.0149941,1.11587,6.32543,0.00314175,0.045901,0.117796,0.0979236,0.0193594,0.0126918
1,3769,1.0561,0.0529166,3.98891,16.949,4.77773,0.73648,1.20287,4.34104,5.16679,1.7342,9.64396,0.835973,3.172,0.637735
1,3770,0.880004,24.6445,0.147724,78.4896,65.664,7.62643,20.7734,0.0224453,0.163937,1.09577,43.3571,3.643,1.90238,5.05061
1,3771,1.16021,2.82091,18.7857,38.4007,4.94692,1.16317,3.92167,12.8809,1.28765,0.820277,2.41101,1.91865,0.900928,1.50896
1,3772,1.6305,0.247296,2.15737,30.3917,0.117682,0.774889,0.0488485,3.47,0.210975,0.164567,1.2652,0.178565,0.402327,0.281572
1,3773,0.0431436,0.00154909,2.16325,3.19881,0.00207187,0.216832,1.03277,2.42948,0.109952,0.108391,0.00176999,0.111826,0.106072,0.824343
1,3774,0.0119636,0.000411118,0.000549649,0.766038,0.200432,0.00226983,0.00411714,0.000146819,0.00782618,0.0729727,0.269308,0.0130844,0.0340889,0.0401857
1,3775,2.00022,2.89731,17.0797,35.5678,3.79096,0.407688,0.355563,17.8416,2.07687,0.990809,2.31875,1.21129,0.365514,0.558743
1,3776,0.260007,6.24367,0.688551,1.94859,4.02722,1.09029,1.76263,21.1583,1.86249,0.134438,5.02931,0.198742,0.304407,0.649731
1,3777,0.002353,13.7616,0.000663167,0.0178322,0.00369016,0.00202861,0.000551693,0.0149402,0.00282819,0.00398205,0.000197192,0.00569516,0.0105924,0.00520134
1,3778,0.000997783,0.000148421,0.0512272,0.00354637,0.000119801,0.00164733,0.000454712,4.18267e-05,0.000500756,0.00232971,0.000170132,0.964844,0.000287526,0.00129709
1,3779,2.48033,0.406049,1.71901,0.0150284,0.000369187,0.00412795,0.000570257,0.577928,0.00313811,0.00643308,0.00471678,0.0097169,0.00426845,0.00719122
1,3780,1.14795,0.0922805,4.29489,210.771,10.9196,1.50289,0.825336,0.138784,0.541705,2.46605,4.13253,0.415413,0.313388,0.359517
1,3781,1.80428,0.165691,32.7777,187.8,5.22764,9.68565,2.16528,0.377761,2.23711,0.351007,3.39438,1.3869,3.73715,2.62401
1,3782,0.245228,0.0686761,53.5655,0.0382235,0.00969167,0.0597603,0.0263292,81.7136,0.638092,0.167374,0.0174226,0.0474398,0.343218,0.429713
1,3783,2.96485,0.496257,6.3784,8.39304,3.19017,0.799712,0.0280238,5.09481,0.0905976,0.384115,0.211775,0.490392,0.042956,0.250704
1,3784,0.942303,5.25048,0.0191735,0.00335221,0.00011689,0.00100305,0.000230837,0.00920521,0.000988156,0.00126731,6.42589e-05,0.00309302,0.00142835,0.000954476
1,3785,1.79717,8.02144,8.29949,8.09416,4.20285,1.31878,1.14227,10.815,1.06185,0.435044,3.68248,0.955548,0.997458,0.331762
1,3786,0.00184831,17.2982,0.000282744,0.00170865,9.62765e-05,0.000616574,0.000264929,0.00435959,0.000550825,0.00121649,0.000136253,0.00168982,0.00187784,0.0771012
1,3787,0.0088651,4.82315,0.00161284,0.189087,0.000607077,0.00218048,0.00153653,0.0863406,0.00404407,0.00823492,0.0788376,0.0067842,0.0210038,0.0124654
1,3788,0.0132943,7.50504,0.110381,0.0317735,3.51941,0.0052844,0.00290046,1.28793,0.0107736,0.021231,0.0264385,0.0354846,0.00892193,0.00943169
1,3789,0.290471,4.04358,13.1903,0.0012659,0.0236492,0.0104234,0.0241941,30.6444,4.65796,0.036092,0.00162772,0.625362,0.0834938,0.0168507
1,3790,0.212825,1.32948,0.69564,15.3488,0.0293304,0.0166504,3.69906,0.588496,0.0376381,0.103471,4.02414,0.0814042,0.130607,0.0454599
1,3791,0.200169,4.27637,0.0685455,16.78,3.79832,0.91213,0.0184017,8.63034,0.843718,0.13215,0.6401,0.199836,0.258497,0.254334
1,3792,0.000664603,0.00189488,0.00103917,0.115562,0.000521321,0.000777685,0.00064896,0.00028356,0.00131678,0.0274021,0.0015391,0.00677467,0.0015827,0.00692725
1,3793,0.00275675,0.000398156,0.001324,5.27448e-05,0.000186863,0.00140648,0.000380838,2.34401,0.00122768,0.0184516,0.000261093,0.00821543,0.00264344,0.867062
1,3794,0.0141238,0.127006,0.0265837,0.0523349,0.0340834,0.00492208,0.441248,1.43171,0.00780655,2.2944,0.335449,0.023554,0.0223444,0.0331407
1,3795,0.717476,2.69818,2.09058,44.8952,4.49276,6.7612,4.05167,22.9619,1.4433,1.24418,2.52928,0.0969703,2.46971,2.1676
1,3796,1.3479,1.67329,3.32906,4.26973,1.52419,0.310569,4.71325,3.04579,0.883224,0.159279,1.2316,0.202363,0.17196,1.59006
1,3797,0.012092,31.5942,0.000643137,0.0255558,0.0159281,0.00372064,0.0244864,0.00494014,0.00278815,0.0221902,0.220092,0.00866947,0.010745,0.0155943
1,3798,0.00233415,17.3366,0.000322088,0.000781223,0.000173104,0.00101062,0.000700595,0.111021,0.000974893,0.00393462,0.0134764,0.00300375,0.00307597,0.00290596
1,3799,0.00811611,0.000257514,0.00141555,0.134836,0.00253202,0.00316553,0.000241383,0.219799,0.00388224,0.00748877,0.000333893,0.00943201,0.0208706,0.0150782
1,3800,0.0323773,0.00112116,0.00211622,4.50642,0.153116,0.026043,0.551824,0.286923,0.034779,0.0422517,0.937647,0.0294096,0.0562292,0.0468952
1,3801,0.0073778,0.00051011,0.333147,0.0178149,0.000271997,0.0028105,0.00174829,2.60477,1.03612,0.00568609,0.0927772,0.0163297,0.0240279,0.0180949
1,3802,1.01589,0.000586982,0.000909973,0.267462,0.000173051,0.00266352,0.000326157,0.0323668,0.00107611,0.00739299,0.000817965,0.00361949,0.00269013,0.00251136
1,3803,1.0608,1.34319,3.58396,8.39723,0.0155333,0.0403197,0.00716931,2.76622,0.0545727,0.185217,0.802434,0.0975379,0.0211788,0.0592192
1,3804,0.00201783,0.657149,0.000560828,0.00269325,0.000700051,1.80946,0.00100092,0.00631609,0.00263141,0.00268214,0.409238,0.00296039,0.0107808,0.0199285
1,3805,0.00387811,0.00190011,0.00341656,0.081598,0.000916857,0.00466991,0.00817821,0.246392,0.00187627,0.002868,0.00158313,0.0211583,0.0134594,0.0338191
1,3806,2.24783,1.53737,2.02246,168.335,23.2378,9.57891,24.4098,0.881092,1.61566,1.71474,28.2164,2.04036,1.82082,2.96437
1,3807,0.21878,4.19776,6.74577,7.38785,11.106,0.669944,2.01638,2.00456,0.443798,1.65353,1.45288,0.162246,0.142024,0.549723
1,3808,0.012948,9.81678,0.000609457,0.010206,0.00800019,0.00238899,0.00162595,0.355332,0.67898,0.0167771,0.00920984,0.788793,0.321981,0.0230851
1,3809,0.0403207,0.00105069,0.00089709,0.307337,29.7892,0.453914,2.68953,0.00664438,0.0398374,0.0447028,1.75053,0.0130253,0.0765095,0.0282
1,3810,4.32272,0.260015,0.0385574,0.000706571,0.00673443,0.00107665,0.000260321,0.0512335,0.00320552,0.0068446,0.000288092,0.00190188,0.00242318,0.00181119
1,3811,0.189285,0.149106,0.0321167,49.7891,0.0461443,0.649935,18.2079,0.331922,0.120732,0.705457,20.7148,0.366592,1.43995,0.347025
1,3812,0.0142947,0.00073885,0.000704875,8.97578,0.00202633,0.00522575,0.00274957,0.000170702,0.00862695,0.0357304,4.53588,0.00838597,0.0424969,0.0351348
1,3813,0.270411,9.07776,1.3006,0.790976,8.39426,0.81455,0.704426,13.0211,2.02352,0.379343,0.60981,0.28364,0.239151,0.214373
1,3814,0.144196,0.00457449,0.785585,22.9965,0.057961,0.324066,0.656704,1.90162,0.029697,0.380838,3.15129,0.22687,0.352816,0.522541
1,3815,0.0392255,0.000690536,0.00179152,2.95237,0.215786,0.0047285,0.00143281,0.000282555,0.0100669,0.0417409,1.25911,0.0342807,0.007492,0.0166903
1,3816,2.47991,4.23901,13.7913,273.753,1.14847,0.238276,3.05563,109.163,1.36839,3.97165,3.94538,0.315753,4.31678,0.846365
1,3817,0.0159824,0.00115067,0.348788,9.39267,0.00143843,0.0091901,0.00297157,0.0103921,0.00469598,0.640929,1.62369,0.010266,0.0275851,0.019982
1,3818,0.0763358,39.8366,0.8189,0.0119283,0.00936924,0.0126531,0.0150692,71.4988,4.05674,0.300956,0.00282055,0.154246,1.18089,0.0833942
1,3819,0.410787,9.96768,13.1433,0.00151164,0.000270308,0.0144561,0.000947147,3.79296,0.0174303,0.0159896,0.000320754,0.0104469,0.0229998,0.00754147
1,3820,0.00863061,6.40335,1.54589,0.00242512,0.000359456,0.00327977,0.000610919,3.79511,0.00395158,0.0141976,0.000323821,0.00721965,0.0105954,0.00685993
1,3821,0.00716107,0.000362749,0.000567533,0.0125276,10.7526,0.809583,0.10618,0.00673925,0.0151116,0.00617429,0.0511471,0.00902288,0.0115795,0.00746056
1,3822,1.02741,0.282684,0.000496357,0.394083,0.000431909,0.00112398,0.000315593,6.58521e-05,0.00287153,0.00264258,0.000446109,0.00375256,0.0124687,0.00238242
1,3823,0.0503031,0.392498,0.0932991,0.465768,0.600178,0.156685,0.00305212,14.7813,0.0273942,0.0651706,0.568638,0.176222,0.0858994,0.0128396
1,3824,0.101206,0.00252337,2.12002,0.61795,0.10491,0.636132,0.173166,3.99789,0.0327698,0.0587098,0.374011,0.0165725,0.0235555,0.0889505
1,3825,0.692579,0.960373,0.895385,2.3961,1.28393,1.75536,0.0229918,43.1742,0.10488,0.782006,0.488028,0.260072,0.460398,0.0915783
1,3826,0.00130689,0.929975,0.000661007,1.06189,0.000419826,0.00332674,0.00206797,0.0544284,0.00427302,0.0304946,0.00130399,0.00866475,0.00411001,0.0198026
1,3827,0.0580977,0.000561365,0.277526,0.0618942,2.80312,3.60053,3.81867,0.000157584,0.00897438,0.0334696,1.90036,0.0206689,0.0368063,0.0109363
1,3828,0.00481427,0.000948772,0.600843,0.557575,0.56005,0.00318737,0.00294782,0.000223715,0.00511843,0.0096771,0.00125325,0.00579864,0.00819803,0.0381665
1,3829,0.0412906,0.000761325,8.00987,0.401876,0.000554974,0.00281145,0.00142441,3.80614,0.00345772,0.0596673,0.000760749,0.0566699,0.067563,0.0983987
1,3830,0.012112,1.88446,0.295456,0.00198212,23.9104,5.34155,0.574241,0.286647,5.85333,0.0420431,1.17514,0.0512512,0.0451415,0.00760397
1,3831,0.0196151,2.05117,0.993585,1.46149,4.61202,1.12295,0.0718719,8.01171,0.023734,0.0403466,0.0682483,0.0609843,0.338828,0.294995
1,3832,0.78139,0.522936,4.01192,0.335782,7.21323,3.96604,8.88955,35.4756,0.347152,0.504192,3.99295,1.31511,1.3056,3.06079
1,3833,0.113824,36.2933,2.19627,4.92967,1.54114,1.85457,0.105286,67.8363,8.06429,0.492886,0.438932,3.5675,0.601521,0.382693
1,3834,3.62891,0.732437,0.058569,134.673,3.79623,4.8253,3.38809,7.55398,1.63814,2.94804,0.427975,0.979092,2.36855,2.41048
1,3835,0.003752,0.000283879,0.0703131,0.0035321,6.33206,0.00222769,8.16039,8.6099e-05,0.0020749,0.0100569,0.000331625,0.00281222,0.0119702,0.00795217
1,3836,3.05323,0.0331779,0.000418529,0.00406178,0.062597,0.00100528,0.000447661,0.00210132,0.000878259,0.00148374,0.000174352,0.296964,0.00226764,0.00369157
1,3837,0.016194,0.00154489,0.0227441,5.73933,0.00117574,0.329133,0.00429693,0.116513,0.0173237,0.0283019,0.402249,0.0709812,0.0530259,1.58761
1,3838,0.000522702,8.76203e-05,0.000143618,0.00347754,0.377487,0.00243856,0.000826273,3.80996e-05,0.000889251,0.00096056,0.000356737,0.000800353,0.00200269,0.930511
1,3839,0.00846239,0.000952582,0.00228762,5.88103,0.00152767,0.00447862,0.00194351,0.153061,0.0152812,0.0230118,0.00143901,0.00767416,0.0196714,0.0191363
1,3840,0.00230173,38.4615,0.00243121,0.0111597,0.000317105,0.00121759,0.00485424,0.00149658,0.00187741,0.00392905,0.00753072,0.0981668,0.0121656,0.00431884
1,3841,1.25821,2.28406,1.19474,12.9064,11.3506,0.427025,2.42146,0.23118,0.268201,0.192164,4.52134,0.582132,0.0732901,0.307472
1,3842,0.00267235,0.000148394,0.00010949,0.00535831,0.000240293,0.00104212,0.00058688,8.99708e-05,0.00135866,0.00200974,2.64111,0.00252927,0.00137723,0.000960761
1,3843,0.00163754,10.3455,0.000157787,0.00133951,0.00754062,0.00546864,0.000282115,3.91714e-05,4.32157,0.00113827,0.000137736,0.00135089,0.00184721,0.264819
1,3844,0.328433,41.8422,0.098764,2.41995,0.0480781,0.0334123,2.63334,5.31462,0.185089,0.468735,1.26166,0.489274,0.649091,0.1871
1,3845,4.83572,5.69189,22.0449,142.586,43.1399,7.5871,18.9452,76.5473,11.9369,7.89284,16.5551,4.40139,2.86415,1.46737
1,3846,0.0796016,0.00148483,0.333797,7.55321,0.00312376,1.2817,0.180592,0.103975,0.0731121,0.0201752,0.444259,0.21748,0.12105,0.0694349
1,3847,4.90296,14.9223,2.35663,146.116,8.48507,4.84502,15.3827,85.4879,1.8926,0.535456,48.4261,6.49081,2.82197,13.5093
1,3848,0.218345,0.179758,3.31953,0.0448582,32.6387,0.796539,1.03574,17.3364,0.0839536,0.13724,0.357017,0.454595,0.327861,0.117221
1,3849,4.50014,0.00356121,16.2067,0.00199106,0.0217878,0.00348347,0.00364369,13.4415,0.0338916,0.0622999,0.00749218,0.0140741,0.0314536,0.112033
1,3850,1.66807,2.40954,7.53593,11.7793,2.56237,1.17788,2.95522,13.3722,1.08337,2.2783,0.484781,0.0723585,0.880393,0.544651
1,3851,1.62353,1.90029,0.0205858,116.53,50.4817,6.13797,18.7493,3.7492,2.77767,2.76125,8.29825,2.85134,3.48224,4.24459
1,3852,1.16414,7.242,36.4309,27.2308,14.6003,5.41135,2.11241,144.393,12.0245,0.540248,20.1146,3.24749,1.98297,0.485371
1,3853,0.114291,0.00145609,20.6289,0.0526195,0.0115083,0.0112952,0.00294484,39.5152,1.93004,0.0550533,0.0518735,0.100433,0.127962,0.0668513
1,3854,1.53751,0.087682,3.75851,123.165,0.310526,0.776798,0.207102,12.1381,0.105288,0.163742,0.324357,0.230912,1.23432,0.741359
1,3855,0.00874485,0.399282,0.00108534,0.283803,0.355596,0.0032569,0.00159596,0.22661,0.00837675,1.18601,0.558905,0.0159811,0.0270742,0.0102197
1,3856,0.000113322,9.46314e-05,0.866814,1.09631e-05,1.47906e-05,7.97706e-05,2.40603e-05,6.5821e-05,9.32094e-05,0.000119072,1.55283e-05,0.000323666,0.000771858,0.000132646
1,3857,3.59343,11.9666,8.25431,109.56,9.66257,1.45414,5.90428,62.4539,2.08198,7.73938,13.1106,3.93795,6.25231,6.311
1,3858,0.0526201,0.00107107,0.00141177,0.033236,0.00115044,0.00150865,0.00162303,2.87027,0.00261616,0.0150548,0.00129134,0.0406762,0.0113532,0.0212321
1,3859,0.0182748,0.00100635,0.00152172,2.09045,0.0741493,0.00643827,0.00492594,0.0157641,0.0129918,0.0556302,0.813475,0.0216957,0.0542495,0.772521
1,3860,0.0392133,0.494051,0.0012784,6.95597,0.00205328,0.00700876,0.00375889,0.029225,0.0374697,0.0386518,3.20151,0.0274114,0.046754,0.0230751
1,3861,0.846812,0.00135214,0.395426,0.000102942,0.000180574,0.00297071,0.000431352,10.9294,0.00493436,0.0147315,0.000236313,1.92878,0.0115035,0.0138781
1,3862,0.00296534,0.000247623,0.000266111,0.0249917,0.169317,0.00153001,1.74301,0.000105916,0.00156789,0.00521102,0.000766754,0.0115011,0.00561362,0.00351684
1,3863,3.32153,21.7202,16.2261,42.1042,8.89937,7.52962,10.52,53.6643,4.38238,5.34413,3.81432,2.46312,2.16686,0.274056
1,3864,0.0124207,18.3127,0.391798,0.0987088,0.00080599,0.0751517,0.183526,0.0043235,2.02096,0.0089278,0.120942,0.00568792,0.0142547,0.0253436
1,3865,0.0715385,17.9053,0.0135149,5.64062,0.287957,2.05304,0.61613,0.156618,0.0414037,0.139069,0.0736342,0.055642,0.0625118,0.116456
1,3866,0.0732895,0.398077,5.25466,14.2047,0.0107526,0.408828,0.0674854,175.276,3.925,0.925775,2.34458,1.02125,0.308239,0.826847
1,3867,0.415337,0.000314426,0.203886,0.00341318,9.94778e-05,0.000818764,0.000371448,7.5815e-05,2.96821,0.00197029,0.000248356,0.00352448,0.00104791,0.00168175
1,3868,0.000467446,3.21944,0.000164972,3.3554e-05,2.58387e-05,0.000299381,8.78011e-05,5.59565e-05,0.000299675,0.00097939,0.0341464,0.000513354,0.643106,0.00175539
1,3869,0.323989,0.0472003,11.8735,0.667031,0.614861,1.53244,0.0993996,123.722,0.401485,0.502325,0.113015,0.345899,0.745302,0.502318
1,3870,4.80764,19.0344,31.6832,136.768,47.0134,0.486184,4.32118,111.744,2.41479,2.91688,23.3845,6.37307,3.38696,0.245306
1,3871,0.03393,5.34589,0.580852,0.0209566,0.0163082,0.00958598,0.0993232,38.5315,0.0305514,0.603263,0.0749214,0.0149128,0.0595765,0.0396416
1,3872,0.0193133,0.00084907,0.00733576,0.0026939,0.000427969,0.00357334,0.00629966,79.0247,0.0108716,0.0269702,0.00032817,0.0239354,0.022323,0.0213401
1,3873,0.0290149,0.0317677,0.00164746,0.0104526,63.2926,6.56117,30.5078,0.0100293,0.00672499,0.0666123,0.330452,0.082849,0.126248,0.0219198
1,3874,0.0130164,0.295068,0.0248525,0.00239388,0.000424439,0.380774,0.380551,8.78591,0.00320143,0.0113886,0.000561793,0.046604,0.00747269,0.443946
1,3875,0.763902,0.00890875,0.13765,175.625,0.537908,3.95823,19.0472,0.00200504,0.663094,1.05462,0.981803,0.60734,1.49346,1.1919
1,3876,0.484771,5.82041,10.0474,101.974,10.7761,4.19715,4.44076,26.5831,2.88697,5.10047,13.5715,3.54861,2.77375,3.42108
1,3877,1.19532,0.0687645,0.489,10.9715,0.00560717,0.96906,9.44203,1.41001,0.129538,0.256233,0.592677,0.0563555,0.224188,0.145381
1,3878,1.15127,0.00191035,0.0886731,1.23147,0.000938957,0.00764417,0.229131,0.574989,0.932457,0.0484303,0.259567,0.0366406,0.141198,0.300291
1,3879,1.0485,0.000652505,0.0631762,0.0153159,0.0482857,0.00323482,0.00122251,0.706305,0.00366658,0.0363225,0.000443351,0.00841105,0.00610783,0.710131
1,3880,0.0135854,0.00107962,63.0615,0.0393488,0.0215054,0.0260514,0.142018,0.00154083,0.0232813,0.0419237,0.0940293,0.0322301,0.0185886,0.0196792
1,3881,0.399135,5.63789,31.2979,30.9246,0.454791,4.11164,8.21599,35.8596,2.58384,1.39683,11.1076,2.02479,0.200421,2.91187
1,3882,0.22041,1.4067,0.324748,14.0825,3.20382,0.785423,1.39897,0.00962812,0.0795755,0.242582,2.38951,0.449662,0.434884,0.601908
1,3883,3.49158,11.4901,0.0282841,94.6683,30.0317,1.41846,16.1343,0.409607,0.710598,1.1835,18.5604,2.10495,1.32388,0.79272
1,3884,0.905455,0.000146429,0.000322993,0.000514793,0.000203785,3.30536,0.000236827,0.0393994,0.00129951,0.00124719,0.000164858,0.00138732,0.00334379,0.00125701
1,3885,0.00412627,0.000404495,0.000811895,0.234622,0.000776553,0.00191317,0.00102261,0.000180826,0.0190119,0.00443704,0.793,0.0121607,0.00208451,0.0136563
1,3886,0.0247668,0.00218547,3.29639,5.06737,0.00159957,0.0443464,0.0663929,0.495073,0.0201538,0.203014,0.621924,0.126729,0.0757657,1.45204
1,3887,0.713453,0.112304,0.278229,23.0781,103.582,5.78273,13.9427,0.0552988,0.587385,0.779798,13.2148,0.274539,0.240352,2.01935
1,3888,0.00203311,0.000434251,0.0131176,0.0607855,0.000371958,0.00188167,0.00126885,0.0242398,0.00200673,0.0225009,1.01311,3.35997,0.0147674,0.0138534
1,3889,0.000205796,0.000136022,0.000241314,0.00368955,2.66994e-05,0.000622545,6.21272e-05,0.00470042,0.000446215,0.00139613,2.96727e-05,2.82916,0.00137384,0.00112032
1,3890,0.00217783,0.110819,0.000550973,0.379765,0.000571531,0.0037679,0.00113305,0.018738,0.00449299,0.00863773,0.402283,3.60601,0.0103764,0.00962919
1,3891,0.0456572,0.000792623,0.00215078,2.074,0.255808,0.0215927,0.0581297,0.00388295,0.0315256,0.698635,7.67754,1.17095,0.096756,0.0714974
1,3892,0.126647,0.0970934,0.43962,0.452831,0.355679,0.799928,5.73258,0.0557734,0.0160115,2.14421,0.00215094,0.0279443,0.0276301,0.393955
1,3893,0.213091,35.8244,0.029863,0.00504743,0.000274159,0.00495037,0.00468806,0.00176826,4.77361,0.00353271,0.0282698,0.00380192,0.00289795,0.00166926
1,3894,0.634808,0.0102977,3.13662,80.2886,0.712506,1.96616,1.76473,15.2675,0.381032,0.970052,0.352903,1.46087,1.19872,0.224931
1,3895,0.000729234,7.75435e-05,0.000168379,0.00558516,0.000200951,0.000348235,0.000269805,5.79302e-05,0.000304394,0.000913424,4.73682e-05,0.00044558,0.00247259,0.926404
1,3896,0.154095,0.498009,0.042495,7.22399,1.21519,1.31159,8.08131,0.0515559,0.0405741,0.466104,75.8887,0.419535,0.233676,0.693846
1,3897,0.00243336,0.00022668,0.000227739,0.22071,0.000318338,0.00171244,0.00101151,9.00425e-05,0.000701861,0.00332854,0.109201,0.00506362,0.00493979,1.01414
1,3898,0.0498436,0.000763437,0.104567,0.511647,0.000829715,0.309576,0.256664,0.0657386,0.00338594,0.0488037,0.0700684,0.0305909,0.0623737,1.0611
1,3899,4.88912,7.46961,1.97275,103.985,31.7978,7.97934,17.2767,6.23046,2.14302,3.4061,64.5045,3.34608,2.7525,2.69332
1,3900,0.137273,0.0590783,0.147853,26.9874,1.18876,2.83235,0.988406,0.767109,0.0416343,0.690708,0.682055,0.280856,0.127713,0.241285
1,3901,0.228502,0.125611,0.342985,5.12488,4.77815,0.128002,4.26644,2.61619,0.0637367,0.215686,1.9375,0.520587,0.120141,0.52753
1,3902,1.543,0.676332,2.55434,1.58698,0.122972,0.278523,2.92557,8.77177,0.037827,0.137345,0.816414,0.30033,0.354686,0.119743
1,3903,0.806094,0.180948,2.95405,4.34187e-05,0.000241418,0.00336703,0.000563795,18.5042,0.00523033,0.0317321,0.000282838,0.0105779,0.0131619,0.00520522
1,3904,0.426862,0.168854,0.0201074,10.4603,2.88638,1.23876,0.0595205,0.835612,0.0521394,0.189777,0.756185,0.391372,0.311777,0.328385
1,3905,0.036843,0.736255,0.0516767,5.4296,0.000863232,0.0255786,0.509728,1.53838,0.100089,0.0441018,0.251857,0.0309452,0.158415,0.0471333
1,3906,0.117942,3.49436,0.764933,1.7064,0.00187382,0.189686,0.247135,12.9562,0.0126907,0.0432187,0.228849,0.220919,0.0831706,0.0635343
1,3907,1.96784,0.153201,32.3159,61.675,29.6463,4.59369,3.69639,122.768,0.50055,1.67704,3.66012,4.55509,1.40374,1.99886
1,3908,1.42695,0.139388,0.461582,0.607918,0.000767967,0.117274,0.00173667,1.91071,0.0156735,0.0374926,0.000932735,0.03778,0.0206279,0.0127835
1,3909,0.0513807,0.00116797,2.31238,7.40747e-05,0.000243733,0.160774,0.00125517,36.1666,0.00667825,0.0628348,0.000304646,0.0410831,0.0186778,0.0389013
1,3910,0.105469,1.31205,0.0499226,3.52616,1.2027,0.287481,0.605316,0.622839,0.0143368,0.895272,2.9063,1.35503,0.0476925,0.95633
1,3911,0.118311,0.00275408,0.896961,1.3181,1.22416,2.62223,1.50494,0.15721,0.0625388,0.671646,2.08867,0.179734,0.0928516,1.60043
1,3912,0.750989,25.0309,2.98696,1.95968,2.07453,0.761707,1.07983,117.453,0.182621,2.97373,24.5387,0.886108,1.74596,0.631905
1,3913,0.078687,1.07409,0.397019,1.81744,0.093418,0.281267,2.22589,4.28545,1.14917,0.230044,0.671214,0.285664,1.51166,0.104468
1,3914,0.0056731,0.000110352,0.000271414,0.00577559,0.000189405,0.00263111,0.00175526,7.89308e-05,0.000968641,0.00157784,4.33258,0.00251286,0.0097727,0.0013587
1,3915,0.262779,2.57524,1.40333,11.6018,2.90883,0.313408,0.14117,3.27829,0.989773,1.12157,3.47628,0.352805,0.264055,0.196826
1,3916,0.0252297,0.00252836,0.659276,11.3669,0.558662,4.57403,1.12421,0.00238706,0.0830312,0.305618,0.914461,0.0331408,0.0967379,0.339218
1,3917,2.47526,5.11751,3.95041,10.1823,0.469055,5.6216,0.288319,20.1118,0.727299,1.0797,0.341361,3.51643,2.80532,1.95906
1,3918,1.32282,0.684076,0.221449,0.0637843,0.000607971,0.00338151,0.00214752,21.7308,0.0201727,0.120846,0.000780857,0.263947,0.0573649,0.119924
1,3919,0.00623874,0.00125312,0.00467772,0.163019,0.00153275,0.00560733,0.0070986,0.300133,0.00809046,0.0189847,0.712104,0.0392416,0.00775935,0.0101673
1,3920,0.0132923,0.000686581,32.1737,0.00164493,0.000527359,0.0118244,2.32624,0.1115,0.00316915,0.0155286,0.0244938,0.0156002,0.00540163,0.00824956
1,3921,0.446125,0.00689614,41.5719,0.265888,0.0806111,0.0233263,0.0412611,177.82,0.22294,0.433399,0.0273914,0.239453,0.0247446,0.509073
1,3922,0.722754,0.0316147,8.19571,35.6295,1.50847,1.43019,0.293215,61.2702,0.421025,0.408157,3.81579,2.43244,1.95304,2.25506
